6.466844731876695285e-01;4.940444074224756843e-01
4.309256591889479293e-01;2.456704789712060300e-01
6.542315728000575037e-01;2.533925535213122915e-01
5.153794309987795863e-01;4.248880479755571815e-01
5.475698481231329184e-01;3.459191072741739092e-01
5.258636384609720604e-01;1.354943822246001961e-01
5.082396014268150131e-01;3.366325357315685385e-01
5.697406953565564702e-01;2.037341861588732594e-01
7.331612568303764732e-01;2.858753148999622073e-01
4.659400266441641181e-01;3.918634876242822473e-01
6.329483276624225940e-01;2.250756418082954791e-01
6.100254305729215787e-01;3.462105403782618773e-01
5.932689743578622998e-01;2.869480085704360084e-01
3.984437821647408007e-01;2.462939320254153297e-01
5.482618226974425024e-01;2.229741585597971865e-01
5.217660862648775266e-01;3.382238685750940110e-01
5.093225969851301604e-01;1.231578840072483638e-01
4.982182858505034284e-01;2.272598299054591209e-01
5.387427927762697966e-01;1.652629715454785875e-01
5.257498913112298444e-01;1.966481403513589410e-01
6.209766316412694831e-01;2.579404233090858978e-01
6.007134990438410815e-01;3.001297420132602034e-01
4.406777273737724210e-01;2.715008388562555330e-01
6.987468114902681826e-01;1.308110219579721734e-01
6.356774536985189128e-01;2.841487245261003491e-01
4.209286549710937186e-01;3.267344230056188348e-01
6.405347331716609860e-01;2.698296565246413037e-01
5.797144695335954001e-01;4.387645605004060756e-01
5.000011457228090705e-01;4.392689146924408372e-01
6.962926469821497655e-01;1.564248026668375591e-01
5.636750596054109774e-01;2.813040527547944203e-01
6.658621408196706559e-01;3.801639249087409023e-01
6.847949776291842872e-01;1.300510217935723078e-01
6.731772191864771049e-01;3.262411143058374097e-01
3.922773748938708227e-01;3.930806996051201541e-01
4.561803192811537122e-01;3.446329151679932146e-01
5.016901165987872613e-01;2.568370716172024837e-01
5.916322858574573074e-01;2.564909501145645754e-01
4.260378309105515848e-01;3.027301574123170136e-01
4.522122399950948002e-01;3.241277551480567509e-01
4.434991781113732934e-01;2.877982655058640149e-01
5.846971056019918400e-01;4.559259327544709084e-01
3.836364069798273158e-01;3.036591865505663401e-01
4.427945848764360259e-01;3.182307994399202755e-01
5.430791163021843060e-01;3.442940415687719136e-01
6.765864534667761498e-01;2.450306860694743127e-01
5.517159910749970253e-01;3.563997490459024919e-01
5.066638410938518744e-01;3.114632426298905021e-01
6.261574626474489813e-01;1.787689537641855564e-01
4.196788313085786370e-01;2.910614065894822078e-01
6.294651400924152762e-01;1.403085190773445956e-01
5.957804798433837812e-01;2.425255488670173820e-01
5.378944405103377457e-01;3.678376932280490452e-01
5.651568104801508730e-01;1.986013627300754758e-01
5.518133997870854346e-01;2.543450398641255994e-01
5.283256805155143176e-01;3.810838907268283560e-01
4.956974423540838615e-01;2.041601344504024029e-01
5.747607614983781810e-01;3.326092903539820678e-01
5.411932767200327010e-01;1.648332006339545408e-01
5.623827675760817435e-01;4.927501495272029186e-01
6.023508366607952524e-01;1.262033005883392289e-01
4.697584515670101268e-01;2.836871703561772984e-01
6.002119838078214809e-01;2.129001601109179742e-01
7.419224908213681857e-01;3.235444494588633479e-01
5.819400146450224298e-01;3.880454599554599704e-01
5.743384620039487798e-01;9.900331537118089997e-02
5.184488488890863778e-01;2.179579259315701789e-01
5.234204363172118013e-01;2.855284763365503187e-01
6.133737521623056077e-01;2.058956959488360272e-01
4.860420544599897696e-01;2.683362897788849621e-01
6.031681640661921140e-01;3.247267942168429178e-01
6.053189682232787971e-01;3.748250626249959305e-01
5.213521120800682640e-01;3.757731988276012958e-01
5.821060112256170038e-01;2.894632986305892830e-01
7.102384741839863347e-01;2.467097478081647088e-01
4.859512222822591765e-01;4.067208558720187273e-01
5.489654460490237531e-01;3.744429829110084706e-01
5.876905282959870025e-01;1.181126714411754874e-01
5.774309733985699689e-01;3.313263124801318349e-01
5.465470072293496795e-01;3.312134581919095599e-01
6.570193479794175229e-01;4.072932460664865917e-01
6.220618455443385209e-01;1.995277288646513936e-01
5.637277703634407944e-01;2.112649596471477542e-01
5.126663295237293694e-01;2.326328984624439489e-01
5.482195085325910489e-01;2.952024436382846284e-01
7.349101360337093602e-01;2.975018804561513353e-01
7.086051830750688119e-01;2.740904518380222199e-01
6.199655061336115658e-01;2.434136447465362341e-01
5.560469506136219708e-01;2.110192149371624970e-01
6.133943180469376699e-01;2.054139623644679336e-01
5.269043718735714199e-01;2.950639964866548226e-01
5.908793514180941120e-01;3.223829557421183378e-01
5.114986750542159788e-01;1.533726774687644845e-01
3.554769449346982246e-01;1.951573052384106000e-01
4.955203487360438919e-01;2.131408364418225510e-01
4.793661382555591821e-01;3.166169121090083305e-01
5.288713959211306381e-01;2.629980875516368943e-01
4.842026028585267317e-01;4.216670253653200251e-01
5.287732520143544335e-01;6.440769783225802625e-02
4.849931834723346102e-01;1.561480766348896376e-01
4.304905004003244939e-01;3.168028111027071936e-01
7.609221044721693472e-01;1.668572986284642679e-01
5.162961529859290133e-01;2.048589649795907741e-01
3.638121706525224708e-01;3.779665339579076910e-01
4.698583532136674790e-01;3.438403791565065593e-01
6.681401490262781628e-01;2.645075551326518948e-01
4.607908362391456292e-01;2.783129867492656340e-02
6.105129251532266377e-01;4.675586456497947685e-01
5.135001514547002932e-01;3.170193938453234050e-01
5.190147575334083108e-01;2.208776813276006890e-01
6.871009483180676725e-01;2.906527429804028340e-01
5.540685966465960233e-01;2.868284810190999679e-01
5.636963826600738248e-01;1.306463230427810651e-01
5.380426965041055221e-01;4.294717690598771065e-01
6.223505363122686651e-01;2.248736521816811496e-01
5.698252495048140576e-01;3.883469116064938720e-01
5.819382048666308371e-01;4.991850257606482710e-01
5.821346838124703549e-01;2.971942281843498734e-01
4.584179973939663810e-01;1.253968617150549858e-01
6.428055578976950013e-01;2.398203066879933953e-01
4.860808189276214497e-01;3.258899490320076309e-01
4.992576683695902351e-01;3.385942732124738175e-01
5.739413200162983841e-01;2.192156769073380640e-01
5.753846460328886359e-01;1.428619367545319319e-01
5.912852059819893036e-01;2.292487162621935359e-01
5.496601086067814945e-01;3.859929736539374212e-01
5.555998892551743396e-01;2.165824711873093888e-01
6.390475896298790648e-01;2.712139977555647063e-01
6.579895105656230481e-01;2.083983493623653427e-01
5.268673052136040313e-01;1.871962686479311799e-01
4.374235726645593347e-01;2.899530950026560916e-01
4.982935148328069275e-01;2.087705866296576951e-01
5.647828029982281395e-01;1.802703495403831235e-01
5.458108578577534065e-01;2.282496899157863135e-01
7.134547897775500580e-01;2.003068039110770804e-01
4.341625979741567387e-01;2.256533946577687078e-01
5.663999665200571965e-01;1.965583649884728168e-01
5.044467457757366713e-01;1.608562316113976431e-01
4.788750721565993018e-01;3.057518254235059851e-01
6.303436696606735667e-01;3.109103926498889559e-01
6.369975513810210987e-01;2.681490767250567786e-01
6.092103205729221260e-01;3.115984662650927994e-01
5.510248102812416171e-01;5.660582658572776982e-02
5.384091888137340076e-01;3.580333931427501226e-01
4.825250824903946079e-01;4.383399482369459976e-01
6.250848613803401399e-01;4.115077285064464574e-01
7.069199758907216413e-01;8.687453669982619919e-02
6.365042700053195057e-01;2.975341942073438939e-01
6.561804859160165204e-01;3.630711899817947175e-01
5.028184452964568063e-01;1.869979685106063771e-01
4.660425450073765741e-01;2.904869102152750071e-01
4.714994267425378638e-01;1.896963319196063869e-01
4.993732123497759412e-01;3.045844602701112125e-01
4.828674606191340479e-01;3.693524430730397157e-01
4.846136547877522016e-01;3.979603252342858166e-01
4.636631857815386448e-01;2.572788807349550844e-01
5.618416988184655736e-01;1.888669682160865892e-01
4.887143376094447156e-01;2.974452350447790439e-01
5.121650496312339929e-01;2.244180827719639837e-01
5.164791802562420653e-01;2.916973002123997571e-01
4.795614825639770706e-01;4.245052159233284050e-01
3.883490507588270302e-01;2.788049151687639893e-01
5.398876340141547381e-01;2.433523036431102238e-01
4.304752322683432775e-01;3.309030753719661155e-01
4.068742093330532938e-01;3.221236028836187426e-01
5.439095859070696148e-01;2.269539137134568563e-01
4.412179670806075094e-01;2.105997074632308397e-01
3.474988696676558075e-01;3.306592846251323881e-01
5.649462884706972776e-01;3.212741099941834322e-01
4.479670812736287200e-01;2.218034120785929431e-01
6.048684124112866378e-01;2.962812716061314910e-01
6.490230614079662841e-01;3.133981551301622259e-01
5.823417403341847320e-01;2.877626491208757353e-01
6.756918259990102316e-01;2.323932477043147427e-01
4.965507771925903313e-01;2.764799117662444239e-01
5.496103654137900474e-01;2.534487899084975071e-01
6.296990748159191353e-01;3.100369773867847067e-01
5.088376264178786634e-01;4.688409547462654703e-01
5.031572515346125485e-01;3.281310314241376314e-01
4.784702642709475207e-01;2.268079965910413665e-01
5.222017404118617367e-01;4.420666221696120668e-01
5.622413858820943799e-01;2.921744262940889625e-01
4.272079068531243196e-01;2.957377885933633044e-01
4.628992439205240061e-01;2.146472298372219256e-01
5.916664900747475864e-01;2.330385589801735047e-01
6.850815221214847650e-01;3.911960188764684321e-01
5.690478755352532669e-01;2.817976257786396488e-01
5.370767754409659922e-01;3.043457230569890370e-01
5.939418304364187939e-01;2.524879432950093983e-01
4.511901359883521700e-01;2.983283918981007865e-01
5.683334319044414107e-01;2.148332663131369835e-01
5.481318429780729362e-01;2.020390629053686882e-01
6.055259544545497086e-01;2.893979155314700402e-01
5.690291180723577869e-01;3.402973799265881505e-01
7.443212034696402579e-01;2.788460625901134637e-01
6.042914480030807667e-01;3.727331587560774318e-01
5.447302429284086589e-01;3.557970045769490719e-01
6.624725126477002402e-01;2.764141690979144972e-01
8.011097756816836224e-01;1.185763099342125315e-01
4.853882493837184953e-01;1.708139008457317531e-01
6.532381172749617271e-01;3.002727739457290435e-01
4.874743907810895061e-01;3.469473595510538799e-01
5.274128415251886359e-01;5.112100844804460253e-01
5.088516258719877339e-01;3.729888675490677930e-01
4.649204859342969121e-01;3.236472492605197981e-01
5.135853022132500501e-01;1.586370418021888218e-01
3.738160523516428357e-01;2.497153176691905008e-01
6.386494102523465610e-01;2.788170574976940319e-01
4.291836228120425312e-01;4.018297064788871609e-01
5.899858310146763873e-01;3.454642898959857655e-01
5.919388108413109473e-01;5.028554175231134682e-01
5.686524755524899888e-01;2.034871329674117491e-01
6.472051691411855323e-01;7.950249419649757510e-02
5.780675031379314266e-01;2.413286477924933005e-01
6.649511579885034607e-01;2.794580716805292742e-01
4.869140711343484251e-01;2.877828761439799043e-01
4.386162479863388586e-01;4.410089289434604987e-01
5.328023005042490379e-01;3.370971822390584904e-01
4.979223147023270624e-01;3.147330609004894697e-01
5.455773781005717193e-01;4.481076496209460136e-01
4.243285132816363436e-01;2.382282639911497135e-01
5.084260493781390666e-01;1.648781935632881168e-01
5.416537678668166267e-01;3.518695458546642341e-01
4.893153824587856415e-01;2.741675851331197844e-01
5.925763205933072264e-01;3.246170414913377433e-01
5.076390735663731668e-01;5.891740995643363066e-02
5.138395588769691935e-01;4.609272937708352447e-01
4.708259612845877018e-01;1.809274075319144137e-01
5.706765570226370876e-01;2.759400363067343598e-01
4.928706041495567458e-01;2.739027178549491293e-01
5.384935411522748794e-01;3.087113290632695906e-01
5.914729364916013754e-01;1.781614826030413212e-01
6.136532285922655650e-01;2.555589801524307259e-01
4.971178418305614022e-01;3.690384352767677179e-01
5.504787692291688295e-01;2.430123552269086162e-01
5.299166317681653915e-01;3.227292676098840740e-01
5.688615664256223559e-01;3.360105358187040481e-01
3.933541567489655111e-01;3.766927416050822597e-01
5.455264892828387557e-01;3.250546272759454736e-01
6.749421025720302447e-01;3.981723691572952584e-01
4.329469891836432160e-01;3.663541586690700624e-01
5.760068761236345480e-01;3.678254518577916410e-01
4.150068686300175114e-01;1.864313324517308523e-01
5.753086637819098126e-01;1.946059604039571123e-01
5.190993647074864104e-01;4.017535697498291203e-01
7.476701496684148296e-01;2.582920738032734587e-01
6.360809955188799769e-01;2.905677548918059183e-01
6.349819850329395665e-01;3.230340139481746586e-01
4.446779750007252008e-01;3.909593029790215390e-01
4.779203106776858667e-01;1.586219899032852154e-01
6.575444653633572001e-01;2.451036924272210482e-01
6.264272414886251639e-01;3.240395545523679921e-01
4.687677290456371271e-01;1.316985921415462224e-01
7.063857514239326729e-01;3.375141975739638922e-01
6.808923014095937809e-01;2.591782879229171943e-01
6.615250409332071868e-01;4.289137114105642246e-01
5.311335342967181683e-01;2.512039988993909345e-01
5.610106626096629245e-01;2.719311804820704337e-01
3.205332523491570829e-01;1.900058179077789844e-01
5.773974664269506674e-01;3.016428292640017661e-01
5.753091212241757679e-01;2.482632332599147562e-01
3.752779950281258103e-01;2.863370617861418221e-01
5.715527371624670172e-01;1.938966394722421438e-01
5.836912256224591200e-01;2.982950766482214133e-01
5.056475091487301343e-01;2.642071701567741404e-01
6.259972196895726704e-01;3.015896014562116090e-01
4.715297471654097961e-01;4.158708912993530071e-01
6.543443111449420702e-01;2.020388842982079325e-01
4.901488654354413943e-01;2.184880967821931641e-01
6.040389533570436065e-01;3.361232806190245226e-01
6.043352454346713198e-01;3.391972849673602353e-01
4.406493459472711760e-01;2.249863018738624265e-01
3.859232752811640466e-01;3.504572165094642089e-01
6.416058957010226660e-01;3.735473366391093286e-01
5.179368571610508676e-01;3.052914380678229955e-01
5.866286643555126412e-01;4.113418610195551661e-01
3.858313750417308730e-01;3.418936866939610297e-01
5.233391116350065708e-01;2.438181723426157133e-01
6.079467490513604799e-01;3.139674440696167967e-01
4.786628325896642444e-01;3.221348844818499035e-01
5.882258629087172563e-01;4.233243145544799413e-01
5.746530850788569289e-01;3.456374960805922436e-01
4.233957567571362546e-01;2.345287445709140495e-01
4.679565844580222400e-01;2.707316598316742984e-01
7.020284437138968325e-01;1.205345547525604188e-01
5.258928306627288496e-01;2.712299810767632158e-01
5.087010203119056717e-01;3.997252419216593133e-01
6.507822780501981708e-01;3.661126339377284156e-01
5.263524101964582869e-01;2.658454709647175562e-01
5.986345735184548378e-01;2.881248354501330100e-01
4.813669333176377463e-01;3.421995821315362285e-01
3.685451302003117657e-01;3.715300468287812685e-01
7.041100803119548779e-01;3.075291544591076121e-01
6.294526217304357019e-01;2.727673907075662818e-01
4.622676568917526430e-01;3.963500000982076443e-01
4.760331565659620678e-01;4.739643043963465141e-01
5.220027649424582306e-01;2.809947177222064663e-01
5.534469899256199144e-01;3.120986013261314862e-01
5.024243845688628474e-01;2.458584776006306483e-01
6.587827428524670736e-01;1.469060087106917600e-01
4.932776727248387449e-01;1.957868358829880917e-01
5.435751573793591307e-01;2.813397347373218227e-01
5.347593606999729854e-01;3.014217391236874710e-01
6.361694743970820465e-01;3.468668399918903855e-01
5.380222216520080813e-01;2.958122792954163138e-01
4.768811542121471070e-01;3.939002420698097251e-01
5.687382108812578663e-01;5.649131113238026192e-02
5.225376972902437966e-01;1.939460037829579264e-01
6.391979684552553387e-01;2.219842615415419662e-01
4.936879405177145297e-01;2.299611235736472581e-01
3.994969520486751358e-01;1.440436532928118796e-01
5.993811763320519015e-01;2.035398394796689714e-01
6.549365425041040467e-01;1.815872683539348220e-01
5.584367125869179604e-01;2.451904912534843273e-01
4.526378289340743932e-01;2.881253682701479524e-01
4.962578158912522852e-01;2.759485253250760772e-01
5.909612864704417712e-01;1.956621856981616003e-01
